X,CH1,Start,Increment,
Sequence,Volt,-3.000000e-06,1.000000e-09
5163,1.90e+01,
5164,1.90e+01,
5165,1.90e+01,
5166,1.92e+01,
5167,1.90e+01,
5168,1.92e+01,
5169,1.92e+01,
5170,1.92e+01,
5171,1.94e+01,
5172,1.94e+01,
5173,1.92e+01,
5174,1.94e+01,
5175,1.92e+01,
5176,1.94e+01,
5177,1.94e+01,
5178,1.94e+01,
5179,1.94e+01,
5180,1.94e+01,
5181,1.94e+01,
5182,1.94e+01,
5183,1.94e+01,
5184,1.94e+01,
5185,1.96e+01,
5186,1.94e+01,
5187,1.96e+01,
5188,1.98e+01,
5189,1.96e+01,
5190,1.96e+01,
5191,1.96e+01,
5192,1.96e+01,
5193,1.96e+01,
5194,1.96e+01,
5195,1.98e+01,
5196,1.96e+01,
5197,1.96e+01,
5198,1.98e+01,
5199,1.96e+01,
5200,1.98e+01,
5201,1.98e+01,
5202,1.98e+01,
5203,1.98e+01,
5204,2.00e+01,
5205,1.98e+01,
5206,1.98e+01,
5207,1.98e+01,
5208,2.00e+01,
5209,1.98e+01,
5210,1.98e+01,
5211,2.00e+01,
5212,2.00e+01,
5213,2.00e+01,
5214,2.02e+01,
5215,2.00e+01,
5216,2.00e+01,
5217,2.00e+01,
5218,2.02e+01,
5219,2.02e+01,
5220,2.02e+01,
5221,2.00e+01,
5222,2.02e+01,
5223,2.00e+01,
5224,2.02e+01,
5225,2.02e+01,
5226,2.00e+01,
5227,2.02e+01,
5228,2.02e+01,
5229,2.02e+01,
5230,2.04e+01,
5231,2.00e+01,
5232,2.02e+01,
5233,2.02e+01,
5234,2.02e+01,
5235,2.04e+01,
5236,2.04e+01,
5237,2.02e+01,
5238,2.04e+01,
5239,2.02e+01,
5240,2.04e+01,
5241,2.02e+01,
5242,2.02e+01,
5243,2.04e+01,
5244,2.02e+01,
5245,2.02e+01,
5246,2.04e+01,
5247,2.02e+01,
5248,2.04e+01,
5249,2.04e+01,
5250,2.02e+01,
5251,2.04e+01,
5252,2.04e+01,
5253,2.04e+01,
5254,2.04e+01,
5255,2.02e+01,
5256,2.02e+01,
5257,2.02e+01,
5258,2.02e+01,
5259,2.04e+01,
5260,2.04e+01,
5261,2.02e+01,
5262,2.04e+01,
5263,2.02e+01,
5264,2.02e+01,
5265,2.04e+01,
5266,2.02e+01,
5267,2.04e+01,
5268,2.04e+01,
5269,2.02e+01,
5270,2.02e+01,
5271,2.00e+01,
5272,2.02e+01,
5273,2.02e+01,
5274,2.02e+01,
5275,2.04e+01,
5276,2.02e+01,
5277,2.02e+01,
5278,2.02e+01,
5279,2.02e+01,
5280,2.02e+01,
5281,2.02e+01,
5282,2.02e+01,
5283,2.02e+01,
5284,2.04e+01,
5285,2.02e+01,
5286,2.02e+01,
5287,2.00e+01,
5288,2.02e+01,
5289,2.02e+01,
5290,2.00e+01,
5291,2.02e+01,
5292,2.00e+01,
5293,2.00e+01,
5294,2.02e+01,
5295,2.00e+01,
5296,2.00e+01,
5297,2.02e+01,
5298,2.00e+01,
5299,2.00e+01,
5300,2.00e+01,
5301,2.00e+01,
5302,2.00e+01,
5303,1.98e+01,
5304,2.00e+01,
5305,2.00e+01,
5306,1.98e+01,
5307,2.00e+01,
5308,1.98e+01,
5309,1.98e+01,
5310,2.00e+01,
5311,1.98e+01,
5312,1.98e+01,
5313,2.00e+01,
5314,1.98e+01,
5315,1.98e+01,
5316,1.98e+01,
5317,1.98e+01,
5318,1.98e+01,
5319,1.96e+01,
5320,1.96e+01,
5321,1.96e+01,
5322,1.96e+01,
5323,1.98e+01,
5324,1.96e+01,
5325,1.94e+01,
5326,1.96e+01,
5327,1.94e+01,
5328,1.96e+01,
5329,1.94e+01,
5330,1.94e+01,
5331,1.94e+01,
5332,1.94e+01,
5333,1.94e+01,
5334,1.94e+01,
5335,1.92e+01,
5336,1.94e+01,
5337,1.92e+01,
5338,1.92e+01,
5339,1.94e+01,
5340,1.92e+01,
5341,1.92e+01,
5342,1.92e+01,
5343,1.90e+01,
5344,1.92e+01,
5345,1.92e+01,
5346,1.90e+01,
5347,1.92e+01,
5348,1.92e+01,
5349,1.90e+01,
5350,1.90e+01,
5351,1.88e+01,
5352,1.90e+01,
5353,1.88e+01,
5354,1.88e+01,
5355,1.90e+01,
5356,1.88e+01,
5357,1.86e+01,
5358,1.88e+01,
5359,1.86e+01,
5360,1.88e+01,
5361,1.86e+01,
5362,1.86e+01,
5363,1.86e+01,
5364,1.86e+01,
5365,1.82e+01,
5366,1.82e+01,
5367,1.80e+01,
5368,1.82e+01,
5369,1.82e+01,
5370,1.82e+01,
5371,1.82e+01,
5372,1.80e+01,
5373,1.80e+01,
5374,1.82e+01,
5375,1.78e+01,
5376,1.80e+01,
5377,1.80e+01,
5378,1.80e+01,
5379,1.80e+01,
5380,1.80e+01,
5381,1.78e+01,
5382,1.78e+01,
5383,1.76e+01,
5384,1.76e+01,
5385,1.76e+01,
5386,1.76e+01,
5387,1.76e+01,
5388,1.76e+01,
5389,1.74e+01,
5390,1.76e+01,
5391,1.72e+01,
5392,1.74e+01,
5393,1.74e+01,
5394,1.72e+01,
5395,1.72e+01,
5396,1.74e+01,
5397,1.72e+01,
5398,1.72e+01,
5399,1.70e+01,
5400,1.72e+01,
5401,1.70e+01,
5402,1.70e+01,
5403,1.72e+01,
5404,1.70e+01,
5405,1.68e+01,
5406,1.70e+01,
5407,1.66e+01,
5408,1.68e+01,
5409,1.68e+01,
5410,1.68e+01,
5411,1.68e+01,
5412,1.68e+01,
5413,1.66e+01,
5414,1.66e+01,
5415,1.64e+01,
5416,1.64e+01,
5417,1.64e+01,
5418,1.62e+01,
5419,1.64e+01,
5420,1.62e+01,
5421,1.62e+01,
5422,1.62e+01,
5423,1.60e+01,
5424,1.60e+01,
5425,1.62e+01,
5426,1.60e+01,
5427,1.60e+01,
5428,1.62e+01,
5429,1.60e+01,
5430,1.58e+01,
5431,1.58e+01,
5432,1.58e+01,
5433,1.58e+01,
5434,1.58e+01,
5435,1.58e+01,
5436,1.56e+01,
5437,1.54e+01,
5438,1.56e+01,
5439,1.54e+01,
5440,1.56e+01,
5441,1.54e+01,
5442,1.54e+01,
5443,1.54e+01,
5444,1.54e+01,
5445,1.52e+01,
5446,1.52e+01,
5447,1.50e+01,
5448,1.50e+01,
5449,1.50e+01,
5450,1.50e+01,
5451,1.50e+01,
5452,1.50e+01,
5453,1.48e+01,
5454,1.48e+01,
5455,1.46e+01,
5456,1.48e+01,
5457,1.46e+01,
5458,1.46e+01,
5459,1.46e+01,
5460,1.46e+01,
5461,1.44e+01,
5462,1.44e+01,
5463,1.42e+01,
5464,1.42e+01,
5465,1.42e+01,
5466,1.42e+01,
5467,1.44e+01,
5468,1.42e+01,
5469,1.42e+01,
5470,1.42e+01,
5471,1.40e+01,
5472,1.40e+01,
5473,1.40e+01,
5474,1.38e+01,
5475,1.38e+01,
5476,1.38e+01,
5477,1.36e+01,
5478,1.36e+01,
5479,1.36e+01,
5480,1.36e+01,
5481,1.34e+01,
5482,1.34e+01,
5483,1.34e+01,
5484,1.34e+01,
5485,1.32e+01,
5486,1.32e+01,
5487,1.32e+01,
5488,1.32e+01,
5489,1.32e+01,
5490,1.28e+01,
5491,1.28e+01,
5492,1.28e+01,
5493,1.26e+01,
5494,1.26e+01,
5495,1.26e+01,
5496,1.26e+01,
5497,1.26e+01,
5498,1.24e+01,
5499,1.24e+01,
5500,1.24e+01,
5501,1.22e+01,
5502,1.24e+01,
5503,1.22e+01,
5504,1.24e+01,
5505,1.20e+01,
5506,1.22e+01,
5507,1.20e+01,
5508,1.22e+01,
5509,1.20e+01,
5510,1.20e+01,
5511,1.18e+01,
5512,1.18e+01,
5513,1.18e+01,
5514,1.18e+01,
5515,1.18e+01,
5516,1.16e+01,
5517,1.16e+01,
5518,1.16e+01,
5519,1.14e+01,
5520,1.14e+01,
5521,1.14e+01,
5522,1.14e+01,
5523,1.14e+01,
5524,1.12e+01,
5525,1.10e+01,
5526,1.10e+01,
5527,1.10e+01,
5528,1.10e+01,
5529,1.10e+01,
5530,1.10e+01,
5531,1.10e+01,
5532,1.10e+01,
5533,1.08e+01,
5534,1.08e+01,
5535,1.06e+01,
5536,1.06e+01,
5537,1.06e+01,
5538,1.06e+01,
5539,1.06e+01,
5540,1.06e+01,
5541,1.04e+01,
5542,1.04e+01,
5543,1.02e+01,
5544,1.02e+01,
5545,1.02e+01,
5546,1.00e+01,
5547,1.02e+01,
5548,1.00e+01,
5549,1.00e+01,
5550,1.00e+01,
5551,1.00e+01,
5552,1.00e+01,
5553,9.80e+00,
5554,9.80e+00,
5555,9.80e+00,
5556,9.80e+00,
5557,9.60e+00,
5558,9.60e+00,
5559,9.60e+00,
5560,9.60e+00,
5561,9.40e+00,
5562,9.40e+00,
5563,9.40e+00,
5564,9.40e+00,
5565,9.20e+00,
5566,9.20e+00,
5567,9.20e+00,
5568,9.20e+00,
5569,9.00e+00,
5570,9.00e+00,
5571,9.00e+00,
5572,9.00e+00,
5573,8.80e+00,
5574,8.80e+00,
5575,8.80e+00,
5576,8.80e+00,
5577,8.80e+00,
5578,8.80e+00,
5579,8.80e+00,
5580,8.60e+00,
5581,8.60e+00,
5582,8.60e+00,
5583,8.40e+00,
5584,8.40e+00,
5585,8.40e+00,
5586,8.40e+00,
5587,8.40e+00,
5588,8.40e+00,
5589,8.20e+00,
5590,8.20e+00,
5591,8.00e+00,
5592,8.20e+00,
5593,8.00e+00,
5594,8.00e+00,
5595,8.00e+00,
5596,8.00e+00,
5597,8.00e+00,
5598,8.00e+00,
5599,7.60e+00,
5600,7.60e+00,
5601,7.60e+00,
5602,7.60e+00,
5603,7.60e+00,
5604,7.60e+00,
5605,7.40e+00,
5606,7.40e+00,
5607,7.20e+00,
5608,7.20e+00,
5609,7.20e+00,
5610,7.20e+00,
5611,7.20e+00,
5612,7.20e+00,
5613,7.00e+00,
5614,7.00e+00,
5615,7.00e+00,
5616,7.00e+00,
5617,6.80e+00,
5618,7.00e+00,
5619,6.80e+00,
5620,7.00e+00,
5621,6.80e+00,
5622,6.80e+00,
5623,6.80e+00,
5624,6.80e+00,
5625,6.60e+00,
5626,6.60e+00,
5627,6.60e+00,
5628,6.60e+00,
5629,6.40e+00,
5630,6.60e+00,
5631,6.40e+00,
5632,6.40e+00,
5633,6.20e+00,
5634,6.40e+00,
5635,6.20e+00,
5636,6.40e+00,
5637,6.20e+00,
5638,6.20e+00,
5639,6.00e+00,
5640,6.00e+00,
5641,6.00e+00,
5642,6.00e+00,
5643,6.00e+00,
5644,6.00e+00,
5645,5.80e+00,
5646,6.00e+00,
5647,6.00e+00,
5648,5.80e+00,
5649,5.80e+00,
5650,5.80e+00,
5651,5.80e+00,
5652,5.80e+00,
5653,5.80e+00,
5654,5.80e+00,
5655,5.80e+00,
5656,5.80e+00,
5657,5.60e+00,
5658,5.60e+00,
5659,5.60e+00,
5660,5.60e+00,
5661,5.40e+00,
5662,5.40e+00,
5663,5.40e+00,
5664,5.40e+00,
5665,5.40e+00,
5666,5.40e+00,
5667,5.40e+00,
5668,5.40e+00,
5669,5.20e+00,
5670,5.40e+00,
5671,5.20e+00,
5672,5.20e+00,
5673,5.20e+00,
5674,5.20e+00,
5675,5.20e+00,
5676,5.20e+00,
5677,5.20e+00,
5678,5.20e+00,
5679,5.00e+00,
5680,5.00e+00,
5681,4.80e+00,
5682,5.00e+00,
5683,5.00e+00,
5684,5.00e+00,
5685,4.80e+00,
5686,5.00e+00,
5687,4.80e+00,
5688,4.80e+00,
5689,4.80e+00,
5690,4.80e+00,
5691,4.80e+00,
5692,4.80e+00,
5693,4.60e+00,
5694,4.80e+00,
5695,4.60e+00,
5696,4.80e+00,
5697,4.60e+00,
5698,4.80e+00,
5699,4.80e+00,
5700,4.80e+00,
5701,4.60e+00,
5702,4.60e+00,
5703,4.60e+00,
5704,4.60e+00,
5705,4.40e+00,
5706,4.60e+00,
5707,4.60e+00,
5708,4.60e+00,
5709,4.40e+00,
5710,4.60e+00,
5711,4.40e+00,
5712,4.60e+00,
5713,4.40e+00,
5714,4.60e+00,
5715,4.40e+00,
5716,4.40e+00,
5717,4.40e+00,
5718,4.40e+00,
5719,4.20e+00,
5720,4.40e+00,
5721,4.20e+00,
5722,4.20e+00,
5723,4.40e+00,
5724,4.40e+00,
5725,4.20e+00,
5726,4.40e+00,
5727,4.20e+00,
5728,4.20e+00,
5729,4.20e+00,
5730,4.40e+00,
5731,4.20e+00,
5732,4.40e+00,
5733,4.20e+00,
5734,4.40e+00,
5735,4.20e+00,
5736,4.20e+00,
5737,4.00e+00,
5738,4.20e+00,
5739,4.20e+00,
5740,4.20e+00,
5741,4.00e+00,
5742,4.20e+00,
5743,4.20e+00,
5744,4.20e+00,
5745,4.20e+00,
5746,4.20e+00,
5747,4.20e+00,
5748,4.20e+00,
5749,4.00e+00,
5750,4.20e+00,
5751,4.00e+00,
5752,4.00e+00,
5753,4.00e+00,
5754,4.20e+00,
5755,4.20e+00,
5756,4.00e+00,
5757,4.00e+00,
5758,4.20e+00,
5759,4.20e+00,
5760,4.20e+00,
5761,4.00e+00,
5762,4.20e+00,
5763,4.20e+00,
5764,4.20e+00,
5765,4.00e+00,
5766,4.00e+00,
5767,4.00e+00,
5768,4.20e+00,
5769,4.20e+00,
5770,4.20e+00,
5771,4.20e+00,
5772,4.20e+00,
5773,4.00e+00,
5774,4.20e+00,
5775,4.20e+00,
5776,4.20e+00,
5777,4.20e+00,
5778,4.20e+00,
5779,4.20e+00,
5780,4.20e+00,
5781,4.20e+00,
5782,4.20e+00,
5783,4.00e+00,
5784,4.20e+00,
5785,4.20e+00,
5786,4.20e+00,
5787,4.40e+00,
5788,4.20e+00,
5789,4.20e+00,
5790,4.20e+00,
5791,4.20e+00,
5792,4.40e+00,
5793,4.20e+00,
5794,4.40e+00,
5795,4.20e+00,
5796,4.40e+00,
5797,4.40e+00,
5798,4.40e+00,
5799,4.40e+00,
5800,4.40e+00,
5801,4.40e+00,
5802,4.40e+00,
5803,4.60e+00,
5804,4.40e+00,
5805,4.40e+00,
5806,4.60e+00,
5807,4.40e+00,
5808,4.60e+00,
5809,4.40e+00,
5810,4.60e+00,
5811,4.60e+00,
5812,4.60e+00,
5813,4.60e+00,
5814,4.60e+00,
5815,4.60e+00,
5816,4.60e+00,
5817,4.60e+00,
5818,4.60e+00,
5819,4.80e+00,
5820,4.80e+00,
5821,4.60e+00,
5822,4.80e+00,
5823,4.80e+00,
5824,4.80e+00,
5825,4.80e+00,
5826,4.80e+00,
5827,4.80e+00,
5828,4.80e+00,
5829,4.80e+00,
5830,4.80e+00,
5831,4.80e+00,
5832,5.00e+00,
5833,5.00e+00,
5834,5.20e+00,
5835,5.00e+00,
5836,5.00e+00,
5837,5.00e+00,
5838,5.00e+00,
5839,5.00e+00,
5840,5.20e+00,
5841,5.00e+00,
5842,5.20e+00,
5843,5.20e+00,
5844,5.40e+00,
5845,5.20e+00,
5846,5.20e+00,
5847,5.20e+00,
5848,5.40e+00,
5849,5.40e+00,
5850,5.40e+00,
5851,5.40e+00,
5852,5.40e+00,
5853,5.40e+00,
5854,5.60e+00,
5855,5.60e+00,
5856,5.60e+00,
5857,5.60e+00,
5858,5.60e+00,
5859,5.60e+00,
5860,5.80e+00,
5861,5.60e+00,
5862,5.80e+00,
5863,5.80e+00,
5864,5.80e+00,
5865,5.80e+00,
5866,5.80e+00,
5867,5.80e+00,
5868,6.00e+00,
5869,6.00e+00,
5870,6.00e+00,
5871,6.00e+00,
5872,6.00e+00,
5873,6.00e+00,
5874,6.20e+00,
5875,6.20e+00,
5876,6.20e+00,
5877,6.20e+00,
5878,6.20e+00,
5879,6.20e+00,
5880,6.40e+00,
5881,6.40e+00,
5882,6.40e+00,
5883,6.40e+00,
5884,6.40e+00,
5885,6.40e+00,
5886,6.60e+00,
5887,6.60e+00,
5888,6.60e+00,
5889,6.60e+00,
5890,6.80e+00,
5891,6.60e+00,
5892,6.80e+00,
5893,6.80e+00,
5894,6.80e+00,
5895,6.80e+00,
5896,6.80e+00,
5897,6.80e+00,
5898,7.00e+00,
5899,7.00e+00,
5900,7.20e+00,
5901,7.00e+00,
5902,7.20e+00,
5903,7.20e+00,
5904,7.20e+00,
5905,7.20e+00,
5906,7.40e+00,
5907,7.20e+00,
5908,7.40e+00,
5909,7.40e+00,
5910,7.40e+00,
5911,7.40e+00,
5912,7.60e+00,
5913,7.40e+00,
5914,7.60e+00,
5915,7.60e+00,
5916,8.00e+00,
5917,7.60e+00,
5918,8.00e+00,
5919,8.00e+00,
5920,8.00e+00,
5921,8.00e+00,
5922,8.20e+00,
5923,8.20e+00,
5924,8.40e+00,
5925,8.20e+00,
5926,8.20e+00,
5927,8.20e+00,
5928,8.40e+00,
5929,8.40e+00,
5930,8.40e+00,
5931,8.60e+00,
5932,8.60e+00,
5933,8.60e+00,
5934,8.80e+00,
5935,8.60e+00,
5936,8.80e+00,
5937,8.60e+00,
5938,9.00e+00,
5939,9.00e+00,
5940,9.00e+00,
5941,8.80e+00,
5942,9.00e+00,
5943,9.00e+00,
5944,9.00e+00,
5945,9.00e+00,
5946,9.20e+00,
5947,9.20e+00,
5948,9.20e+00,
5949,9.20e+00,
5950,9.40e+00,
5951,9.40e+00,
5952,9.40e+00,
5953,9.40e+00,
5954,9.60e+00,
5955,9.60e+00,
5956,9.80e+00,
5957,9.60e+00,
5958,9.80e+00,
5959,9.80e+00,
5960,9.80e+00,
5961,9.80e+00,
5962,1.00e+01,
5963,1.00e+01,
5964,1.00e+01,
5965,1.00e+01,
5966,1.02e+01,
5967,1.02e+01,
5968,1.02e+01,
5969,1.02e+01,
5970,1.04e+01,
5971,1.04e+01,
5972,1.06e+01,
5973,1.04e+01,
5974,1.04e+01,
5975,1.04e+01,
5976,1.06e+01,
5977,1.06e+01,
5978,1.08e+01,
5979,1.08e+01,
5980,1.08e+01,
5981,1.08e+01,
5982,1.08e+01,
5983,1.08e+01,
5984,1.10e+01,
5985,1.10e+01,
5986,1.10e+01,
5987,1.12e+01,
5988,1.12e+01,
5989,1.12e+01,
5990,1.14e+01,
5991,1.12e+01,
5992,1.14e+01,
5993,1.14e+01,
5994,1.14e+01,
5995,1.16e+01,
5996,1.16e+01,
5997,1.14e+01,
5998,1.16e+01,
5999,1.18e+01,
